FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
89602.000	90718.000	1152.000	342.954	300.829	0.000	0.000	0.501	0.538	14.911	7.865	8.645	subject612e450524e12	14I
90787.000	90983.000	227.000	408.401	322.018	0.000	0.000	0.501	0.488	0.629	2.226	0.611	subject612e450524e12	14I
91043.000	91663.000	655.000	418.975	276.380	0.000	0.000	0.501	0.477	4.395	5.538	1.667	subject612e450524e12	14I
91729.000	92022.000	323.000	346.447	347.969	0.000	0.000	0.501	0.499	0.794	2.494	0.571	subject612e450524e12	14I
92089.000	92334.000	275.000	437.396	320.505	0.000	0.000	0.501	0.301	0.469	1.357	0.622	subject612e450524e12	14I
92394.000	92583.000	222.000	472.492	332.278	0.000	0.000	0.501	0.332	0.487	0.712	0.935	subject612e450524e12	14I
92647.000	93498.000	883.000	370.916	362.253	0.000	0.000	0.501	0.448	4.464	4.783	1.426	subject612e450524e12	14I
93561.000	93634.000	108.000	458.399	341.605	0.000	0.000	0.501	0.248	0.009	0.233	0.233	subject612e450524e12	14I
93705.000	95026.000	1355.000	443.095	350.828	0.000	0.000	0.501	0.531	11.004	10.009	6.238	subject612e450524e12	14I
95091.000	95283.000	228.000	174.495	192.485	0.000	0.000	0.501	0.347	0.191	0.704	0.363	subject612e450524e12	14I
95351.000	97563.000	2247.000	369.156	315.697	0.000	0.000	0.501	0.762	45.869	14.969	6.108	subject612e450524e12	14I
97631.000	98365.000	768.000	416.124	370.418	0.000	0.000	0.501	0.317	2.890	3.112	1.802	subject612e450524e12	14I
98430.000	99418.000	1019.000	500.153	360.410	0.000	0.000	0.501	0.561	5.555	6.610	2.417	subject612e450524e12	14I
99482.000	100405.000	957.000	520.257	381.506	0.000	0.000	0.501	0.554	5.889	6.138	1.865	subject612e450524e12	14I
100471.000	100576.000	135.000	356.363	357.435	0.000	0.000	0.501	0.476	0.380	0.848	0.449	subject612e450524e12	14I
100638.000	101218.000	609.000	421.241	379.415	0.000	0.000	0.501	0.344	1.696	1.149	2.155	subject612e450524e12	14I
101278.000	102178.000	932.000	472.038	360.764	0.000	0.000	0.501	0.435	10.498	5.047	3.006	subject612e450524e12	14I
102243.000	105315.000	3103.000	416.715	384.329	0.000	0.000	0.501	0.682	25.291	10.632	4.814	subject612e450524e12	14I
105383.000	106407.000	1055.000	390.152	350.690	0.000	0.000	0.501	0.500	10.220	5.502	3.421	subject612e450524e12	14I
106469.000	106950.000	513.000	385.841	325.473	0.000	0.000	0.501	0.298	0.588	1.003	1.018	subject612e450524e12	14I
107017.000	107899.000	913.000	493.365	399.772	0.000	0.000	0.501	0.656	6.633	6.993	2.827	subject612e450524e12	14I
107962.000	108278.000	350.000	423.850	401.842	0.000	0.000	0.501	0.366	0.568	1.125	0.808	subject612e450524e12	14I
108347.000	110362.000	2055.000	631.858	456.305	0.000	0.000	0.501	1.238	189.123	26.570	9.907	subject612e450524e12	14I
110435.000	112793.000	2391.000	454.929	332.823	0.000	0.000	0.501	1.305	256.571	34.230	14.166	subject612e450524e12	14I
112855.000	113863.000	1045.000	906.571	275.068	0.000	0.000	0.501	3.131	87.383	53.866	9.407	subject612e450524e12	14I
1.000	1.000	49.000	824.591	15.511	0.000	0.000	0.454	NaN	NaN	0.000	0.000	subject612e450524e12	1S
82.000	636.000	589.000	749.324	97.358	0.000	0.000	0.454	1.874	28.194	27.229	2.639	subject612e450524e12	1S
704.000	1938.000	1264.000	91.792	48.493	0.000	0.000	0.454	0.559	28.753	12.793	2.918	subject612e450524e12	1S
2002.000	2101.000	132.000	427.644	76.103	0.000	0.000	0.454	0.202	0.088	0.244	0.293	subject612e450524e12	1S
2169.000	2499.000	362.000	504.883	182.051	0.000	0.000	0.454	0.598	2.308	2.271	4.609	subject612e450524e12	1S
2565.000	3466.000	933.000	316.550	78.393	0.000	0.000	0.454	0.862	52.522	17.612	6.347	subject612e450524e12	1S
3529.000	5412.000	1915.000	371.848	76.104	0.000	0.000	0.454	1.387	111.603	26.614	7.077	subject612e450524e12	1S
5477.000	6985.000	1546.000	408.173	81.657	0.000	0.000	0.454	0.950	30.869	16.884	3.897	subject612e450524e12	1S
7056.000	8401.000	1378.000	445.012	113.434	0.000	0.000	0.454	1.211	23.680	22.325	1.676	subject612e450524e12	1S
8468.000	8634.000	197.000	152.741	126.479	0.000	0.000	0.454	0.294	0.255	1.094	0.263	subject612e450524e12	1S
8703.000	9522.000	855.000	579.656	146.440	0.000	0.000	0.454	0.921	22.532	19.446	2.490	subject612e450524e12	1S
9589.000	10153.000	594.000	273.359	183.533	0.000	0.000	0.454	1.518	18.479	22.022	3.233	subject612e450524e12	1S
10215.000	11885.000	1703.000	462.039	180.436	0.000	0.000	0.454	1.253	80.913	27.520	4.678	subject612e450524e12	1S
11949.000	16927.000	5009.000	416.952	117.194	0.000	0.000	0.454	0.991	120.956	25.345	7.654	subject612e450524e12	1S
16990.000	17188.000	232.000	804.397	190.972	0.000	0.000	0.454	0.848	2.093	3.815	0.720	subject612e450524e12	1S
17257.000	17519.000	295.000	483.259	145.684	0.000	0.000	0.454	1.091	5.136	3.726	1.639	subject612e450524e12	1S
17590.000	18437.000	881.000	761.662	270.905	0.000	0.000	0.454	1.858	132.734	26.420	6.808	subject612e450524e12	1S
18503.000	20004.000	1533.000	510.978	236.345	0.000	0.000	0.454	0.905	54.043	18.485	4.787	subject612e450524e12	1S
20070.000	20690.000	651.000	535.359	186.024	0.000	0.000	0.454	0.511	5.595	5.115	2.816	subject612e450524e12	1S
20752.000	20946.000	227.000	634.310	157.160	0.000	0.000	0.454	0.443	0.419	0.513	2.438	subject612e450524e12	1S
21010.000	21898.000	924.000	389.712	299.218	0.000	0.000	0.454	1.078	17.461	18.807	2.468	subject612e450524e12	1S
21967.000	22102.000	168.000	282.798	285.128	0.000	0.000	0.454	0.283	0.225	0.522	0.675	subject612e450524e12	1S
22167.000	22434.000	300.000	160.945	280.370	0.000	0.000	0.454	0.511	1.602	2.794	1.002	subject612e450524e12	1S
22500.000	24038.000	1570.000	435.001	292.219	0.000	0.000	0.454	1.075	14.905	21.318	2.426	subject612e450524e12	1S
24103.000	24568.000	499.000	439.491	290.763	0.000	0.000	0.454	0.762	4.538	8.668	1.021	subject612e450524e12	1S
24634.000	26575.000	1972.000	401.117	318.664	0.000	0.000	0.454	0.798	27.138	19.813	2.163	subject612e450524e12	1S
26639.000	27275.000	670.000	671.700	340.746	0.000	0.000	0.454	1.232	19.744	19.207	2.233	subject612e450524e12	1S
27343.000	27474.000	165.000	66.486	367.834	0.000	0.000	0.454	0.580	0.243	1.300	0.176	subject612e450524e12	1S
27542.000	29789.000	2278.000	403.813	409.557	0.000	0.000	0.454	1.025	40.237	19.942	4.035	subject612e450524e12	1S
29851.000	32155.000	2337.000	508.125	485.675	0.000	0.000	0.454	0.936	23.709	19.100	3.009	subject612e450524e12	1S
32220.000	32317.000	129.000	603.015	471.106	0.000	0.000	0.454	0.807	0.810	2.323	0.329	subject612e450524e12	1S
32447.000	33133.000	720.000	559.692	458.805	0.000	0.000	0.454	1.107	22.883	18.788	1.671	subject612e450524e12	1S
33199.000	33726.000	560.000	505.653	537.919	0.000	0.000	0.454	1.067	14.132	15.664	1.930	subject612e450524e12	1S
33794.000	35615.000	1857.000	500.090	534.089	0.000	0.000	0.454	1.066	22.788	20.212	3.890	subject612e450524e12	1S
35683.000	35744.000	92.000	355.064	604.798	0.000	0.000	0.454	0.603	0.136	1.190	0.078	subject612e450524e12	1S
35808.000	37067.000	1289.000	574.774	591.926	0.000	0.000	0.454	1.063	38.638	22.003	3.520	subject612e450524e12	1S
37131.000	37330.000	231.000	149.369	577.869	0.000	0.000	0.454	0.420	1.140	1.783	0.737	subject612e450524e12	1S
37395.000	38194.000	828.000	364.195	572.561	0.000	0.000	0.454	0.746	11.234	15.786	2.263	subject612e450524e12	1S
38255.000	38478.000	258.000	722.234	576.345	0.000	0.000	0.454	0.324	0.376	1.640	0.266	subject612e450524e12	1S
38543.000	39342.000	837.000	557.748	628.226	0.000	0.000	0.454	1.125	20.280	21.245	2.466	subject612e450524e12	1S
39411.000	39576.000	197.000	350.966	628.970	0.000	0.000	0.454	0.860	1.140	4.050	0.406	subject612e450524e12	1S
39637.000	39962.000	354.000	540.635	572.310	0.000	0.000	0.454	0.408	1.052	2.027	1.767	subject612e450524e12	1S
40024.000	40115.000	122.000	469.246	571.080	0.000	0.000	0.454	0.490	0.401	1.270	0.548	subject612e450524e12	1S
40182.000	40288.000	138.000	470.284	598.636	0.000	0.000	0.454	0.245	0.168	0.249	0.494	subject612e450524e12	1S
40352.000	41687.000	1366.000	584.609	658.146	0.000	0.000	0.454	1.122	18.242	24.581	1.554	subject612e450524e12	1S
41751.000	41882.000	171.000	138.866	676.275	0.000	0.000	0.454	0.505	0.717	1.880	0.326	subject612e450524e12	1S
41951.000	42211.000	291.000	293.201	655.951	0.000	0.000	0.454	0.571	1.021	4.034	1.559	subject612e450524e12	1S
42273.000	43860.000	1618.000	620.735	618.758	0.000	0.000	0.454	0.929	59.824	22.577	3.866	subject612e450524e12	1S
43927.000	43990.000	94.000	192.243	566.305	0.000	0.000	0.454	0.988	0.909	1.818	0.468	subject612e450524e12	1S
44054.000	44366.000	344.000	256.412	535.347	0.000	0.000	0.454	0.378	0.841	1.423	2.085	subject612e450524e12	1S
44436.000	44690.000	286.000	231.918	653.262	0.000	0.000	0.454	0.719	2.159	4.411	0.772	subject612e450524e12	1S
44758.000	44985.000	257.000	405.266	636.009	0.000	0.000	0.454	0.332	0.504	1.154	0.545	subject612e450524e12	1S
45046.000	45078.000	67.000	375.247	637.611	0.000	0.000	0.454	0.365	0.000	0.316	0.183	subject612e450524e12	1S
45151.000	45320.000	202.000	344.313	609.472	0.000	0.000	0.454	0.338	0.468	0.673	0.832	subject612e450524e12	1S
45383.000	45690.000	338.000	328.796	578.827	0.000	0.000	0.454	0.159	0.096	0.590	0.325	subject612e450524e12	1S
45753.000	45914.000	193.000	383.593	606.269	0.000	0.000	0.454	0.424	0.592	1.040	0.690	subject612e450524e12	1S
45979.000	46071.000	125.000	332.167	631.192	0.000	0.000	0.454	0.318	0.164	0.306	0.437	subject612e450524e12	1S
46134.000	46201.000	97.000	367.425	592.892	0.000	0.000	0.454	0.272	0.005	0.313	0.028	subject612e450524e12	1S
46261.000	46636.000	409.000	294.504	538.191	0.000	0.000	0.454	0.416	1.665	1.686	1.558	subject612e450524e12	1S
46703.000	46862.000	188.000	360.358	564.020	0.000	0.000	0.454	0.303	0.258	0.445	0.723	subject612e450524e12	1S
46925.000	47366.000	472.000	517.863	498.941	0.000	0.000	0.454	0.494	3.805	2.520	2.249	subject612e450524e12	1S
47429.000	47526.000	129.000	460.168	471.918	0.000	0.000	0.454	0.205	0.045	0.266	0.235	subject612e450524e12	1S
47588.000	48188.000	630.000	571.730	250.805	0.000	0.000	0.454	0.811	12.484	8.215	10.776	subject612e450524e12	1S
48247.000	49534.000	1325.000	504.776	115.529	0.000	0.000	0.454	0.965	38.774	18.239	2.722	subject612e450524e12	1S
49603.000	50718.000	1149.000	526.408	146.212	0.000	0.000	0.454	0.838	30.902	13.349	3.783	subject612e450524e12	1S
50785.000	52195.000	1441.000	827.309	510.724	0.000	0.000	0.454	1.404	325.518	23.187	22.201	subject612e450524e12	1S
52263.000	52600.000	371.000	1017.729	497.579	0.000	0.000	0.454	0.650	1.961	2.724	1.254	subject612e450524e12	1S
52669.000	52803.000	166.000	1012.750	435.472	0.000	0.000	0.454	0.312	0.293	0.376	0.706	subject612e450524e12	1S
52867.000	52927.000	94.000	1036.285	400.859	0.000	0.000	0.454	0.198	0.078	0.291	0.152	subject612e450524e12	1S
53000.000	53089.000	123.000	1032.731	390.287	0.000	0.000	0.454	0.268	0.147	0.294	0.420	subject612e450524e12	1S
53155.000	53318.000	195.000	1058.304	403.265	0.000	0.000	0.454	0.430	0.299	0.908	0.696	subject612e450524e12	1S
53385.000	54422.000	1071.000	1145.174	420.094	0.000	0.000	0.454	0.592	12.208	3.932	6.861	subject612e450524e12	1S
124597.000	125634.000	1073.000	1368.074	256.909	0.000	0.000	0.442	0.277	5.879	5.785	2.354	subject612e450524e12	1V
108361.000	109516.000	1191.000	812.815	445.214	0.000	0.000	0.442	1.815	25.525	30.787	11.051	subject612e450524e12	1V
111080.000	112222.000	1173.000	1142.099	873.990	0.000	0.000	0.442	0.471	6.392	6.226	2.419	subject612e450524e12	1V
113776.000	114948.000	1202.000	281.543	16.514	0.000	0.000	0.442	0.412	16.857	5.815	7.234	subject612e450524e12	1V
116507.000	117635.000	1160.000	378.330	786.177	0.000	0.000	0.442	0.276	2.764	3.920	1.696	subject612e450524e12	1V
119196.000	120311.000	1147.000	410.965	437.117	0.000	0.000	0.442	0.352	5.576	5.982	3.316	subject612e450524e12	1V
121870.000	123002.000	1165.000	1155.573	553.326	0.000	0.000	0.442	0.689	23.416	8.140	6.013	subject612e450524e12	1V
1.000	83.000	116.000	1236.639	515.360	0.000	0.000	0.488	1.052	0.855	1.958	0.601	subject612e450524e12	2R
149.000	801.000	686.000	344.368	157.168	0.000	0.000	0.488	2.303	39.044	33.236	17.253	subject612e450524e12	2R
868.000	972.000	138.000	104.118	-43.588	0.000	0.000	0.488	0.755	0.414	1.296	1.197	subject612e450524e12	2R
1039.000	1285.000	282.000	163.126	24.425	0.000	0.000	0.488	0.361	0.605	0.688	1.329	subject612e450524e12	2R
1353.000	1557.000	235.000	198.681	40.946	0.000	0.000	0.488	0.175	0.149	0.646	0.278	subject612e450524e12	2R
1621.000	3343.000	1754.000	378.222	101.917	0.000	0.000	0.488	0.657	23.097	9.610	7.831	subject612e450524e12	2R
3406.000	3507.000	141.000	420.007	172.197	0.000	0.000	0.488	0.358	0.110	0.461	0.383	subject612e450524e12	2R
3582.000	4012.000	461.000	450.957	159.903	0.000	0.000	0.488	0.575	4.902	5.535	1.255	subject612e450524e12	2R
4079.000	4437.000	391.000	639.098	146.299	0.000	0.000	0.488	0.496	3.422	2.221	2.905	subject612e450524e12	2R
4503.000	5410.000	942.000	558.405	103.665	0.000	0.000	0.488	0.723	17.389	12.098	5.310	subject612e450524e12	2R
5476.000	5765.000	324.000	215.488	204.492	0.000	0.000	0.488	0.340	0.665	0.788	1.166	subject612e450524e12	2R
5833.000	6101.000	305.000	161.213	247.775	0.000	0.000	0.488	0.392	0.696	1.362	1.544	subject612e450524e12	2R
6172.000	6614.000	477.000	191.424	213.642	0.000	0.000	0.488	0.395	1.493	1.328	2.936	subject612e450524e12	2R
6685.000	6893.000	240.000	199.619	123.742	0.000	0.000	0.488	0.293	0.104	0.593	0.396	subject612e450524e12	2R
6956.000	7574.000	648.000	103.445	135.649	0.000	0.000	0.488	0.480	4.240	4.164	1.586	subject612e450524e12	2R
7634.000	8599.000	1006.000	351.049	67.672	0.000	0.000	0.488	0.503	11.667	11.543	1.417	subject612e450524e12	2R
8678.000	9105.000	458.000	505.738	14.004	0.000	0.000	0.488	0.353	1.714	2.182	2.037	subject612e450524e12	2R
9166.000	9424.000	296.000	504.307	83.009	0.000	0.000	0.488	0.634	4.291	2.493	3.209	subject612e450524e12	2R
9493.000	10275.000	816.000	405.922	156.056	0.000	0.000	0.488	0.742	9.248	13.179	1.614	subject612e450524e12	2R
10341.000	10405.000	96.000	263.087	143.451	0.000	0.000	0.488	0.356	0.213	0.518	0.218	subject612e450524e12	2R
10469.000	10502.000	64.000	264.297	126.331	0.000	0.000	0.488	0.074	0.000	0.024	0.070	subject612e450524e12	2R
10565.000	10693.000	160.000	249.031	141.394	0.000	0.000	0.488	0.163	0.031	0.195	0.246	subject612e450524e12	2R
10790.000	10888.000	131.000	249.837	142.912	0.000	0.000	0.488	0.116	0.014	0.186	0.059	subject612e450524e12	2R
10953.000	11469.000	551.000	324.820	119.377	0.000	0.000	0.488	0.355	1.469	3.123	0.926	subject612e450524e12	2R
11536.000	11726.000	222.000	267.766	95.427	0.000	0.000	0.488	0.425	0.355	1.067	0.445	subject612e450524e12	2R
11789.000	11882.000	124.000	263.190	155.090	0.000	0.000	0.488	0.437	0.124	0.348	1.185	subject612e450524e12	2R
11950.000	12336.000	419.000	330.301	216.322	0.000	0.000	0.488	0.476	2.714	2.223	2.455	subject612e450524e12	2R
12398.000	12623.000	256.000	245.845	83.851	0.000	0.000	0.488	0.377	0.850	1.610	1.139	subject612e450524e12	2R
12690.000	12884.000	226.000	284.965	94.374	0.000	0.000	0.488	0.246	0.161	0.475	0.439	subject612e450524e12	2R
12949.000	13123.000	205.000	237.851	76.829	0.000	0.000	0.488	0.228	0.144	0.573	0.403	subject612e450524e12	2R
13186.000	13388.000	235.000	254.985	64.431	0.000	0.000	0.488	0.270	0.374	0.896	0.861	subject612e450524e12	2R
13453.000	13812.000	391.000	324.211	31.219	0.000	0.000	0.488	0.283	0.312	1.004	0.429	subject612e450524e12	2R
13877.000	14569.000	722.000	277.198	127.279	0.000	0.000	0.488	0.468	9.924	2.728	6.120	subject612e450524e12	2R
14630.000	14728.000	129.000	345.503	214.488	0.000	0.000	0.488	0.438	0.332	0.788	0.873	subject612e450524e12	2R
14789.000	15796.000	1042.000	338.604	178.102	0.000	0.000	0.488	0.471	18.493	4.749	5.136	subject612e450524e12	2R
15864.000	15989.000	160.000	305.361	65.021	0.000	0.000	0.488	0.220	0.133	0.188	0.706	subject612e450524e12	2R
16056.000	17163.000	1136.000	253.831	56.836	0.000	0.000	0.488	0.621	34.188	11.064	6.558	subject612e450524e12	2R
17222.000	17319.000	131.000	499.094	260.883	0.000	0.000	0.488	0.280	0.149	0.327	0.290	subject612e450524e12	2R
17384.000	18020.000	668.000	389.974	100.917	0.000	0.000	0.488	0.601	13.249	3.655	5.714	subject612e450524e12	2R
18093.000	19170.000	1107.000	334.743	146.947	0.000	0.000	0.488	0.552	26.198	8.494	7.766	subject612e450524e12	2R
19231.000	19776.000	582.000	396.605	207.495	0.000	0.000	0.488	0.680	8.145	3.802	8.840	subject612e450524e12	2R
19843.000	20188.000	377.000	311.225	160.181	0.000	0.000	0.488	0.803	3.645	5.670	5.881	subject612e450524e12	2R
20251.000	20434.000	217.000	179.131	64.582	0.000	0.000	0.488	0.160	0.043	0.263	0.210	subject612e450524e12	2R
20498.000	20721.000	254.000	228.970	103.008	0.000	0.000	0.488	0.317	0.890	1.250	0.811	subject612e450524e12	2R
20783.000	20952.000	204.000	273.761	90.754	0.000	0.000	0.488	0.213	0.108	0.270	0.453	subject612e450524e12	2R
21019.000	21111.000	128.000	257.853	90.171	0.000	0.000	0.488	0.160	0.040	0.149	0.205	subject612e450524e12	2R
21177.000	21340.000	194.000	261.599	84.972	0.000	0.000	0.488	0.301	0.283	0.641	0.797	subject612e450524e12	2R
21400.000	21523.000	155.000	236.358	123.800	0.000	0.000	0.488	0.251	0.154	0.397	0.318	subject612e450524e12	2R
21588.000	21849.000	293.000	248.157	93.334	0.000	0.000	0.488	0.175	0.103	0.368	0.443	subject612e450524e12	2R
21912.000	22798.000	915.000	354.195	247.368	0.000	0.000	0.488	0.449	7.296	5.289	5.208	subject612e450524e12	2R
22857.000	23061.000	236.000	356.152	235.641	0.000	0.000	0.488	0.278	0.159	0.565	0.363	subject612e450524e12	2R
23125.000	23524.000	429.000	264.783	271.463	0.000	0.000	0.488	0.516	2.853	3.707	1.331	subject612e450524e12	2R
23584.000	23740.000	193.000	306.080	228.647	0.000	0.000	0.488	0.407	0.802	1.702	0.476	subject612e450524e12	2R
23811.000	24320.000	539.000	363.132	305.044	0.000	0.000	0.488	0.418	5.076	3.668	1.919	subject612e450524e12	2R
24385.000	24634.000	280.000	309.998	201.030	0.000	0.000	0.488	0.438	1.341	0.859	3.192	subject612e450524e12	2R
24697.000	25006.000	340.000	367.463	92.751	0.000	0.000	0.488	0.377	1.046	1.421	1.185	subject612e450524e12	2R
25068.000	25225.000	189.000	311.926	74.886	0.000	0.000	0.488	0.229	0.108	0.392	0.332	subject612e450524e12	2R
25287.000	25514.000	259.000	264.964	96.415	0.000	0.000	0.488	0.331	0.507	1.685	1.246	subject612e450524e12	2R
25577.000	25917.000	371.000	242.927	101.478	0.000	0.000	0.488	0.358	1.146	0.757	2.133	subject612e450524e12	2R
25978.000	26709.000	762.000	362.125	242.506	0.000	0.000	0.488	0.590	20.704	3.373	7.280	subject612e450524e12	2R
26775.000	27157.000	417.000	243.322	244.401	0.000	0.000	0.488	0.192	0.062	0.693	0.273	subject612e450524e12	2R
27289.000	27510.000	254.000	231.289	204.293	0.000	0.000	0.488	0.135	0.035	0.204	0.202	subject612e450524e12	2R
27578.000	27706.000	160.000	250.782	200.429	0.000	0.000	0.488	0.208	0.094	0.324	0.354	subject612e450524e12	2R
27838.000	27964.000	159.000	277.979	192.706	0.000	0.000	0.488	0.240	0.045	0.342	0.395	subject612e450524e12	2R
28032.000	28169.000	172.000	280.284	192.248	0.000	0.000	0.488	0.262	0.136	0.309	0.590	subject612e450524e12	2R
28234.000	28332.000	135.000	294.334	227.636	0.000	0.000	0.488	0.177	0.063	0.362	0.220	subject612e450524e12	2R
28402.000	28468.000	96.000	308.565	249.058	0.000	0.000	0.488	0.164	0.037	0.115	0.155	subject612e450524e12	2R
28528.000	28592.000	97.000	298.939	253.526	0.000	0.000	0.488	0.136	0.017	0.084	0.133	subject612e450524e12	2R
28656.000	28876.000	251.000	260.469	211.760	0.000	0.000	0.488	0.320	0.425	1.048	1.140	subject612e450524e12	2R
28939.000	29262.000	354.000	218.413	229.076	0.000	0.000	0.488	0.265	0.580	1.908	0.467	subject612e450524e12	2R
29328.000	30000.000	702.000	251.920	221.131	0.000	0.000	0.488	0.448	7.691	4.968	3.942	subject612e450524e12	2R
30064.000	30641.000	608.000	271.825	100.726	0.000	0.000	0.488	0.558	4.513	1.908	7.733	subject612e450524e12	2R
30705.000	31069.000	398.000	424.565	39.970	0.000	0.000	0.488	0.818	2.905	8.185	0.865	subject612e450524e12	2R
31136.000	31203.000	100.000	549.412	17.249	0.000	0.000	0.488	0.183	0.053	0.202	0.207	subject612e450524e12	2R
31270.000	32332.000	1095.000	699.870	272.901	0.000	0.000	0.488	1.834	223.213	29.180	13.433	subject612e450524e12	2R
32396.000	32706.000	341.000	178.910	131.250	0.000	0.000	0.488	0.320	0.684	2.149	0.860	subject612e450524e12	2R
32769.000	33225.000	499.000	258.960	109.330	0.000	0.000	0.488	0.305	0.482	1.739	0.513	subject612e450524e12	2R
33306.000	33843.000	568.000	234.834	89.100	0.000	0.000	0.488	0.331	1.493	3.962	1.028	subject612e450524e12	2R
33912.000	33977.000	98.000	353.936	126.673	0.000	0.000	0.488	0.292	0.165	0.313	0.255	subject612e450524e12	2R
34045.000	34321.000	308.000	313.413	155.066	0.000	0.000	0.488	0.281	0.382	1.972	0.480	subject612e450524e12	2R
34388.000	36316.000	1961.000	429.122	387.008	0.000	0.000	0.488	1.824	478.697	35.163	18.659	subject612e450524e12	2R
36381.000	36650.000	308.000	299.719	172.896	0.000	0.000	0.488	0.468	0.483	1.167	1.010	subject612e450524e12	2R
36721.000	37611.000	923.000	772.983	296.241	0.000	0.000	0.488	2.130	55.599	41.014	12.768	subject612e450524e12	2R
37688.000	37688.000	44.000	1409.197	547.760	0.000	0.000	0.488	NaN	NaN	0.000	0.000	subject612e450524e12	2R
433120.000	434240.000	1150.000	1248.562	813.210	0.000	0.000	0.455	0.227	2.198	5.441	1.010	subject612e450524e12	2V
435799.000	436922.000	1159.000	585.373	374.259	0.000	0.000	0.455	0.349	2.484	0.852	4.773	subject612e450524e12	2V
438484.000	439587.000	1135.000	1293.126	95.392	0.000	0.000	0.455	0.486	8.915	4.848	3.069	subject612e450524e12	2V
441145.000	441671.000	561.000	274.358	855.742	0.000	0.000	0.455	0.174	0.588	0.727	2.280	subject612e450524e12	2V
441738.000	442275.000	568.000	253.965	908.928	0.000	0.000	0.455	0.254	0.526	2.000	2.356	subject612e450524e12	2V
443833.000	444980.000	1181.000	275.544	478.057	0.000	0.000	0.455	0.534	6.334	3.746	6.258	subject612e450524e12	2V
446541.000	447059.000	551.000	277.892	81.395	0.000	0.000	0.455	0.323	0.598	0.847	2.782	subject612e450524e12	2V
447129.000	447646.000	549.000	276.016	146.689	0.000	0.000	0.455	0.230	1.012	0.926	1.578	subject612e450524e12	2V
449215.000	450349.000	1169.000	1353.262	490.929	0.000	0.000	0.455	0.340	5.816	5.053	2.573	subject612e450524e12	2V
1.000	1.000	52.000	395.593	147.974	0.000	0.000	0.466	NaN	NaN	0.000	0.000	subject612e450524e12	3I
88.000	860.000	818.000	257.258	86.428	0.000	0.000	0.466	0.538	15.645	3.121	7.298	subject612e450524e12	3I
941.000	1174.000	267.000	295.959	-62.328	0.000	0.000	0.466	0.290	0.450	1.107	0.362	subject612e450524e12	3I
1239.000	2399.000	1195.000	376.005	-29.673	0.000	0.000	0.466	0.942	51.237	13.229	7.424	subject612e450524e12	3I
2466.000	3649.000	1216.000	535.980	209.632	0.000	0.000	0.466	1.855	117.428	24.904	14.520	subject612e450524e12	3I
3721.000	4179.000	491.000	311.558	372.847	0.000	0.000	0.466	0.578	3.477	1.492	2.934	subject612e450524e12	3I
4242.000	4685.000	475.000	299.211	434.679	0.000	0.000	0.466	0.454	2.827	4.063	0.804	subject612e450524e12	3I
4749.000	4898.000	181.000	388.889	454.994	0.000	0.000	0.466	0.225	0.101	0.279	0.318	subject612e450524e12	3I
4962.000	5059.000	129.000	349.697	466.614	0.000	0.000	0.466	0.265	0.063	0.735	0.271	subject612e450524e12	3I
5123.000	5289.000	199.000	302.096	454.769	0.000	0.000	0.466	0.265	0.288	0.519	0.768	subject612e450524e12	3I
5355.000	5517.000	195.000	304.542	428.898	0.000	0.000	0.466	0.220	0.112	0.272	0.564	subject612e450524e12	3I
5582.000	5645.000	100.000	279.511	474.380	0.000	0.000	0.466	0.629	0.135	1.181	0.419	subject612e450524e12	3I
5714.000	5777.000	96.000	213.554	465.725	0.000	0.000	0.466	0.426	0.021	0.836	0.104	subject612e450524e12	3I
5848.000	6429.000	614.000	285.190	411.249	0.000	0.000	0.466	0.564	5.939	6.234	1.782	subject612e450524e12	3I
6494.000	6850.000	391.000	251.178	428.174	0.000	0.000	0.466	0.520	1.319	4.852	0.346	subject612e450524e12	3I
6917.000	7529.000	648.000	309.702	414.089	0.000	0.000	0.466	0.516	7.389	5.497	2.072	subject612e450524e12	3I
7598.000	9010.000	1444.000	321.517	482.498	0.000	0.000	0.466	0.572	23.081	10.096	3.350	subject612e450524e12	3I
9076.000	9846.000	802.000	248.660	421.407	0.000	0.000	0.466	0.793	30.613	6.085	11.119	subject612e450524e12	3I
9914.000	9989.000	108.000	101.266	87.087	0.000	0.000	0.466	0.101	0.002	0.020	0.200	subject612e450524e12	3I
10054.000	10160.000	138.000	88.193	82.156	0.000	0.000	0.466	0.195	0.067	0.174	0.255	subject612e450524e12	3I
10224.000	10257.000	63.000	81.250	96.016	0.000	0.000	0.466	0.254	0.000	0.163	0.195	subject612e450524e12	3I
10319.000	11473.000	1186.000	431.579	167.515	0.000	0.000	0.466	0.627	55.053	13.458	8.613	subject612e450524e12	3I
11536.000	11664.000	161.000	433.826	417.800	0.000	0.000	0.466	0.277	0.137	0.201	0.571	subject612e450524e12	3I
11729.000	12916.000	1219.000	494.681	163.369	0.000	0.000	0.466	0.611	59.126	11.303	7.763	subject612e450524e12	3I
12982.000	13751.000	801.000	609.002	121.020	0.000	0.000	0.466	0.864	7.809	16.358	0.796	subject612e450524e12	3I
13814.000	15313.000	1531.000	341.950	274.535	0.000	0.000	0.466	0.805	65.116	9.220	11.060	subject612e450524e12	3I
