FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
81971.000	82166.000	222.000	859.211	662.979	0.000	0.000	0.351	0.242	0.541	0.948	0.715	subject612de1b381c9a	2I
82216.000	83279.000	1088.000	473.844	611.423	0.000	0.000	0.351	0.533	39.482	17.056	7.724	subject612de1b381c9a	2I
83330.000	83751.000	445.000	273.856	507.437	0.000	0.000	0.351	0.237	1.003	3.093	0.603	subject612de1b381c9a	2I
83800.000	84842.000	1065.000	409.112	589.447	0.000	0.000	0.351	0.293	5.231	3.501	3.127	subject612de1b381c9a	2I
84892.000	86251.000	1383.000	431.952	541.029	0.000	0.000	0.351	0.876	30.876	17.682	6.868	subject612de1b381c9a	2I
86298.000	86844.000	568.000	437.933	614.318	0.000	0.000	0.351	0.484	6.337	4.749	2.405	subject612de1b381c9a	2I
86891.000	87000.000	135.000	309.851	588.513	0.000	0.000	0.351	0.139	0.042	0.259	0.174	subject612de1b381c9a	2I
87051.000	89282.000	2259.000	324.551	162.647	0.000	0.000	0.351	0.498	134.960	12.428	17.890	subject612de1b381c9a	2I
89338.000	89437.000	125.000	364.972	40.588	0.000	0.000	0.351	0.133	0.024	0.255	0.124	subject612de1b381c9a	2I
89488.000	89879.000	414.000	374.599	104.715	0.000	0.000	0.351	0.199	0.964	0.680	2.659	subject612de1b381c9a	2I
89927.000	90732.000	831.000	547.274	136.838	0.000	0.000	0.351	0.436	3.728	12.340	1.074	subject612de1b381c9a	2I
90786.000	90974.000	212.000	830.040	124.195	0.000	0.000	0.351	0.355	0.197	2.761	0.161	subject612de1b381c9a	2I
91022.000	91165.000	174.000	909.729	119.583	0.000	0.000	0.351	0.110	0.057	0.332	0.244	subject612de1b381c9a	2I
91219.000	91611.000	415.000	816.413	126.270	0.000	0.000	0.351	0.406	0.924	5.656	0.366	subject612de1b381c9a	2I
91710.000	92850.000	1172.000	552.345	145.676	0.000	0.000	0.351	0.759	14.300	20.181	1.141	subject612de1b381c9a	2I
92912.000	94076.000	1189.000	272.393	248.713	0.000	0.000	0.351	0.397	33.473	5.985	7.851	subject612de1b381c9a	2I
94125.000	94246.000	144.000	284.780	392.299	0.000	0.000	0.351	0.215	0.207	0.726	0.249	subject612de1b381c9a	2I
94294.000	94636.000	368.000	284.278	404.730	0.000	0.000	0.351	0.244	0.448	2.354	0.811	subject612de1b381c9a	2I
94686.000	94885.000	231.000	169.948	426.738	0.000	0.000	0.351	0.173	0.130	1.179	0.204	subject612de1b381c9a	2I
94941.000	95107.000	191.000	153.378	396.386	0.000	0.000	0.351	0.213	0.366	0.871	0.556	subject612de1b381c9a	2I
95154.000	95880.000	750.000	369.976	542.067	0.000	0.000	0.351	0.776	26.088	17.769	7.873	subject612de1b381c9a	2I
95929.000	96095.000	188.000	822.084	686.000	0.000	0.000	0.351	0.385	0.501	1.393	0.404	subject612de1b381c9a	2I
96144.000	96527.000	406.000	610.269	692.036	0.000	0.000	0.351	0.368	0.948	3.995	0.623	subject612de1b381c9a	2I
96576.000	97138.000	588.000	430.738	571.855	0.000	0.000	0.351	0.569	11.821	10.458	6.407	subject612de1b381c9a	2I
97192.000	97267.000	96.000	182.702	457.772	0.000	0.000	0.351	0.200	0.026	0.329	0.127	subject612de1b381c9a	2I
97312.000	98474.000	1187.000	491.294	505.926	0.000	0.000	0.351	0.345	23.549	12.656	2.460	subject612de1b381c9a	2I
98524.000	98595.000	97.000	605.500	502.768	0.000	0.000	0.351	0.175	0.040	0.507	0.064	subject612de1b381c9a	2I
98643.000	98794.000	176.000	572.121	505.719	0.000	0.000	0.351	0.110	0.064	0.359	0.280	subject612de1b381c9a	2I
98842.000	101092.000	2275.000	508.960	601.860	0.000	0.000	0.351	0.421	39.746	12.977	6.375	subject612de1b381c9a	2I
101140.000	101714.000	627.000	462.942	602.318	0.000	0.000	0.351	0.330	1.269	5.671	3.431	subject612de1b381c9a	2I
101840.000	102094.000	279.000	325.816	569.083	0.000	0.000	0.351	0.157	0.207	1.189	0.275	subject612de1b381c9a	2I
102143.000	102268.000	151.000	322.870	568.043	0.000	0.000	0.351	0.100	0.013	0.114	0.108	subject612de1b381c9a	2I
102324.000	102520.000	220.000	316.768	562.141	0.000	0.000	0.351	0.104	0.025	0.425	0.112	subject612de1b381c9a	2I
102567.000	102660.000	118.000	324.794	556.805	0.000	0.000	0.351	0.088	0.018	0.157	0.170	subject612de1b381c9a	2I
102708.000	102831.000	150.000	350.463	568.016	0.000	0.000	0.351	0.149	0.052	0.585	0.307	subject612de1b381c9a	2I
102882.000	102954.000	98.000	384.957	576.058	0.000	0.000	0.351	0.262	0.060	0.690	0.338	subject612de1b381c9a	2I
103005.000	103053.000	72.000	453.342	589.837	0.000	0.000	0.351	0.375	0.127	0.669	0.232	subject612de1b381c9a	2I
103101.000	103270.000	192.000	502.814	594.848	0.000	0.000	0.351	0.180	0.145	0.573	0.276	subject612de1b381c9a	2I
103318.000	103685.000	393.000	430.050	566.364	0.000	0.000	0.351	0.259	0.831	3.387	1.209	subject612de1b381c9a	2I
103734.000	103926.000	215.000	344.199	537.745	0.000	0.000	0.351	0.142	0.133	0.507	0.326	subject612de1b381c9a	2I
103974.000	104095.000	143.000	332.003	549.810	0.000	0.000	0.351	0.092	0.022	0.349	0.090	subject612de1b381c9a	2I
104142.000	104190.000	69.000	310.206	552.438	0.000	0.000	0.351	0.110	0.012	0.137	0.086	subject612de1b381c9a	2I
104237.000	104859.000	645.000	407.484	600.575	0.000	0.000	0.351	0.385	2.681	7.413	2.951	subject612de1b381c9a	2I
104908.000	105024.000	143.000	563.014	638.093	0.000	0.000	0.351	0.230	0.230	0.368	0.572	subject612de1b381c9a	2I
105076.000	105278.000	225.000	512.146	717.973	0.000	0.000	0.351	0.355	1.491	0.980	2.231	subject612de1b381c9a	2I
105325.000	105889.000	587.000	484.029	692.914	0.000	0.000	0.351	0.386	3.519	3.483	5.992	subject612de1b381c9a	2I
105936.000	106222.000	312.000	370.284	552.522	0.000	0.000	0.351	0.209	0.416	1.074	0.607	subject612de1b381c9a	2I
106271.000	106679.000	443.000	313.295	542.714	0.000	0.000	0.351	0.153	0.306	1.267	0.474	subject612de1b381c9a	2I
106746.000	107035.000	314.000	282.228	569.681	0.000	0.000	0.351	0.131	0.056	0.345	0.275	subject612de1b381c9a	2I
107083.000	107265.000	205.000	297.132	546.830	0.000	0.000	0.351	0.187	0.142	0.500	0.662	subject612de1b381c9a	2I
107313.000	107580.000	292.000	327.213	522.464	0.000	0.000	0.351	0.117	0.133	1.025	0.193	subject612de1b381c9a	2I
107633.000	107682.000	75.000	360.532	539.193	0.000	0.000	0.351	0.228	0.103	0.237	0.273	subject612de1b381c9a	2I
107733.000	107858.000	155.000	366.562	557.641	0.000	0.000	0.351	0.158	0.060	0.483	0.231	subject612de1b381c9a	2I
107912.000	109197.000	1319.000	534.426	602.064	0.000	0.000	0.351	0.287	13.158	5.500	4.688	subject612de1b381c9a	2I
109255.000	109489.000	256.000	505.310	581.581	0.000	0.000	0.351	0.135	0.080	0.575	0.254	subject612de1b381c9a	2I
109533.000	109801.000	290.000	457.853	571.302	0.000	0.000	0.351	0.248	0.608	2.393	0.335	subject612de1b381c9a	2I
109848.000	110091.000	267.000	360.439	573.832	0.000	0.000	0.351	0.256	0.198	2.374	0.129	subject612de1b381c9a	2I
110140.000	110216.000	98.000	291.401	572.502	0.000	0.000	0.351	0.182	0.027	0.502	0.039	subject612de1b381c9a	2I
110262.000	110385.000	149.000	271.240	568.724	0.000	0.000	0.351	0.104	0.038	0.222	0.208	subject612de1b381c9a	2I
110433.000	111293.000	885.000	456.511	567.665	0.000	0.000	0.351	0.523	15.139	14.659	1.737	subject612de1b381c9a	2I
111350.000	111445.000	120.000	683.996	642.286	0.000	0.000	0.351	0.251	0.120	0.857	0.455	subject612de1b381c9a	2I
111494.000	111571.000	102.000	604.357	657.158	0.000	0.000	0.351	0.413	0.144	1.182	0.229	subject612de1b381c9a	2I
111621.000	112879.000	1286.000	625.612	672.300	0.000	0.000	0.351	0.276	2.579	5.151	0.950	subject612de1b381c9a	2I
112944.000	113505.000	583.000	603.552	697.681	0.000	0.000	0.351	0.194	0.795	3.139	0.482	subject612de1b381c9a	2I
113553.000	114380.000	852.000	596.767	598.822	0.000	0.000	0.351	0.460	16.122	11.511	4.938	subject612de1b381c9a	2I
114431.000	114550.000	142.000	376.018	561.945	0.000	0.000	0.351	0.214	0.149	0.528	0.300	subject612de1b381c9a	2I
114596.000	117914.000	3340.000	567.759	637.747	0.000	0.000	0.351	0.394	28.466	8.721	9.591	subject612de1b381c9a	2I
117962.000	118437.000	497.000	388.987	593.037	0.000	0.000	0.351	0.345	2.862	5.733	1.104	subject612de1b381c9a	2I
118481.000	118733.000	278.000	319.029	555.964	0.000	0.000	0.351	0.125	0.089	0.420	0.319	subject612de1b381c9a	2I
118784.000	118904.000	145.000	271.578	549.990	0.000	0.000	0.351	0.199	0.050	0.633	0.091	subject612de1b381c9a	2I
118955.000	120050.000	1120.000	467.507	563.570	0.000	0.000	0.351	0.438	9.570	7.780	2.444	subject612de1b381c9a	2I
120098.000	122539.000	2464.000	562.265	638.233	0.000	0.000	0.351	0.604	116.067	16.547	11.914	subject612de1b381c9a	2I
122589.000	124259.000	1693.000	603.079	585.276	0.000	0.000	0.351	0.358	31.783	16.196	3.604	subject612de1b381c9a	2I
124307.000	124454.000	170.000	247.615	562.537	0.000	0.000	0.351	0.107	0.046	0.443	0.164	subject612de1b381c9a	2I
124501.000	125086.000	613.000	257.413	564.140	0.000	0.000	0.351	0.227	1.236	4.132	0.819	subject612de1b381c9a	2I
125139.000	125262.000	147.000	387.060	568.398	0.000	0.000	0.351	0.108	0.031	0.277	0.136	subject612de1b381c9a	2I
125313.000	125956.000	668.000	485.535	590.341	0.000	0.000	0.351	0.379	3.439	7.734	3.045	subject612de1b381c9a	2I
126006.000	126182.000	200.000	655.247	666.614	0.000	0.000	0.351	0.170	0.076	0.673	0.183	subject612de1b381c9a	2I
126230.000	126524.000	318.000	601.526	676.336	0.000	0.000	0.351	0.115	0.096	0.534	0.345	subject612de1b381c9a	2I
126573.000	126724.000	174.000	591.835	679.489	0.000	0.000	0.351	0.076	0.013	0.102	0.132	subject612de1b381c9a	2I
126772.000	126870.000	123.000	603.039	674.601	0.000	0.000	0.351	0.117	0.034	0.387	0.152	subject612de1b381c9a	2I
126917.000	127277.000	385.000	659.794	679.656	0.000	0.000	0.351	0.168	0.199	1.915	0.684	subject612de1b381c9a	2I
127325.000	127768.000	466.000	739.391	694.062	0.000	0.000	0.351	0.192	0.615	2.605	0.413	subject612de1b381c9a	2I
127816.000	129281.000	1491.000	561.633	629.643	0.000	0.000	0.351	0.351	11.900	7.704	4.145	subject612de1b381c9a	2I
129332.000	129645.000	338.000	585.774	730.297	0.000	0.000	0.351	0.206	0.988	1.882	0.665	subject612de1b381c9a	2I
129695.000	130080.000	407.000	515.568	648.843	0.000	0.000	0.351	0.421	3.324	0.959	5.563	subject612de1b381c9a	2I
130125.000	130293.000	194.000	437.840	519.224	0.000	0.000	0.351	0.348	0.275	1.836	0.358	subject612de1b381c9a	2I
130344.000	131779.000	1458.000	568.477	580.116	0.000	0.000	0.351	0.288	8.405	6.356	4.213	subject612de1b381c9a	2I
131826.000	132045.000	249.000	445.624	556.241	0.000	0.000	0.351	0.206	0.149	0.777	0.348	subject612de1b381c9a	2I
132113.000	132730.000	643.000	503.255	590.416	0.000	0.000	0.351	0.426	3.650	4.842	4.971	subject612de1b381c9a	2I
132781.000	132922.000	169.000	646.056	684.218	0.000	0.000	0.351	0.168	0.152	0.388	0.446	subject612de1b381c9a	2I
132973.000	134059.000	1108.000	539.983	549.833	0.000	0.000	0.351	0.440	13.387	6.655	5.484	subject612de1b381c9a	2I
134108.000	134682.000	601.000	543.114	624.393	0.000	0.000	0.351	0.463	4.304	5.200	5.993	subject612de1b381c9a	2I
134733.000	135869.000	1158.000	526.975	625.502	0.000	0.000	0.351	0.417	24.105	6.698	5.286	subject612de1b381c9a	2I
135916.000	136013.000	122.000	370.279	565.157	0.000	0.000	0.351	0.173	0.065	0.491	0.189	subject612de1b381c9a	2I
136064.000	140019.000	3978.000	520.325	631.186	0.000	0.000	0.351	0.657	134.201	20.262	16.003	subject612de1b381c9a	2I
140064.000	140703.000	665.000	416.289	538.040	0.000	0.000	0.351	0.236	2.826	1.574	2.868	subject612de1b381c9a	2I
140754.000	140779.000	53.000	443.238	466.412	0.000	0.000	0.351	0.128	0.000	0.092	0.090	subject612de1b381c9a	2I
140832.000	140948.000	139.000	442.203	471.392	0.000	0.000	0.351	0.103	0.019	0.261	0.093	subject612de1b381c9a	2I
140994.000	141163.000	195.000	445.588	495.450	0.000	0.000	0.351	0.135	0.099	0.229	0.597	subject612de1b381c9a	2I
141212.000	141308.000	121.000	461.342	496.509	0.000	0.000	0.351	0.192	0.089	0.646	0.115	subject612de1b381c9a	2I
141357.000	141427.000	96.000	503.028	489.957	0.000	0.000	0.351	0.105	0.026	0.278	0.102	subject612de1b381c9a	2I
141477.000	141572.000	117.000	521.997	504.040	0.000	0.000	0.351	0.150	0.040	0.215	0.329	subject612de1b381c9a	2I
141620.000	141746.000	153.000	533.042	519.645	0.000	0.000	0.351	0.117	0.032	0.198	0.155	subject612de1b381c9a	2I
141798.000	141820.000	44.000	539.673	509.462	0.000	0.000	0.351	0.131	0.000	0.045	0.123	subject612de1b381c9a	2I
141867.000	142017.000	172.000	522.476	507.969	0.000	0.000	0.351	0.133	0.073	0.374	0.234	subject612de1b381c9a	2I
142063.000	142654.000	613.000	653.119	593.434	0.000	0.000	0.351	0.352	7.941	7.002	2.774	subject612de1b381c9a	2I
142701.000	142823.000	147.000	762.900	558.166	0.000	0.000	0.351	0.195	0.114	0.338	0.538	subject612de1b381c9a	2I
142871.000	143271.000	426.000	826.214	556.824	0.000	0.000	0.351	0.210	0.351	3.041	0.262	subject612de1b381c9a	2I
143321.000	143468.000	172.000	889.742	552.480	0.000	0.000	0.351	0.062	0.012	0.144	0.100	subject612de1b381c9a	2I
143517.000	144595.000	1101.000	657.845	518.256	0.000	0.000	0.351	0.319	8.674	12.258	1.591	subject612de1b381c9a	2I
144644.000	144741.000	121.000	439.748	518.644	0.000	0.000	0.351	0.124	0.039	0.446	0.081	subject612de1b381c9a	2I
144844.000	145050.000	233.000	405.356	505.230	0.000	0.000	0.351	0.191	0.139	0.332	0.531	subject612de1b381c9a	2I
145101.000	146374.000	1298.000	563.049	560.432	0.000	0.000	0.351	0.437	33.675	8.081	6.235	subject612de1b381c9a	2I
146424.000	146739.000	341.000	415.424	507.483	0.000	0.000	0.351	0.253	0.691	1.762	0.814	subject612de1b381c9a	2I
146787.000	147153.000	393.000	467.231	634.837	0.000	0.000	0.351	0.510	3.831	5.389	4.781	subject612de1b381c9a	2I
147204.000	147436.000	257.000	644.707	663.900	0.000	0.000	0.351	0.292	0.158	1.408	0.460	subject612de1b381c9a	2I
147485.000	148606.000	1144.000	592.376	659.647	0.000	0.000	0.351	0.407	27.393	4.531	7.653	subject612de1b381c9a	2I
148653.000	148972.000	345.000	506.076	553.632	0.000	0.000	0.351	0.174	0.281	0.838	0.641	subject612de1b381c9a	2I
149020.000	149458.000	463.000	601.937	600.937	0.000	0.000	0.351	0.338	1.490	3.232	4.448	subject612de1b381c9a	2I
149510.000	149938.000	451.000	650.540	649.798	0.000	0.000	0.351	0.395	1.612	2.416	5.346	subject612de1b381c9a	2I
149988.000	150168.000	203.000	536.091	520.006	0.000	0.000	0.351	0.229	0.277	1.085	0.314	subject612de1b381c9a	2I
150213.000	150433.000	244.000	507.071	516.766	0.000	0.000	0.351	0.126	0.054	0.330	0.262	subject612de1b381c9a	2I
150483.000	150557.000	112.000	541.331	512.151	0.000	0.000	0.351	0.214	0.075	0.470	0.149	subject612de1b381c9a	2I
150619.000	151454.000	858.000	672.650	657.533	0.000	0.000	0.351	0.399	23.940	5.736	5.401	subject612de1b381c9a	2I
151502.000	151936.000	457.000	631.662	549.125	0.000	0.000	0.351	0.210	1.047	1.876	2.412	subject612de1b381c9a	2I
151983.000	152103.000	146.000	560.202	485.035	0.000	0.000	0.351	0.193	0.064	0.914	0.093	subject612de1b381c9a	2I
152158.000	152233.000	100.000	515.526	481.610	0.000	0.000	0.351	0.193	0.025	0.552	0.056	subject612de1b381c9a	2I
152282.000	152504.000	247.000	491.958	500.735	0.000	0.000	0.351	0.219	0.458	1.101	0.871	subject612de1b381c9a	2I
152554.000	153700.000	1169.000	674.617	608.846	0.000	0.000	0.351	0.374	19.800	4.808	6.739	subject612de1b381c9a	2I
153748.000	153918.000	196.000	734.024	543.116	0.000	0.000	0.351	0.143	0.049	0.224	0.295	subject612de1b381c9a	2I
153968.000	154066.000	125.000	741.225	539.242	0.000	0.000	0.351	0.114	0.030	0.135	0.266	subject612de1b381c9a	2I
154116.000	154216.000	124.000	747.930	537.630	0.000	0.000	0.351	0.075	0.010	0.106	0.075	subject612de1b381c9a	2I
154262.000	154334.000	96.000	759.545	546.036	0.000	0.000	0.351	0.237	0.064	0.201	0.403	subject612de1b381c9a	2I
154382.000	154654.000	295.000	771.284	556.542	0.000	0.000	0.351	0.110	0.131	0.445	0.327	subject612de1b381c9a	2I
154702.000	154893.000	214.000	776.062	569.307	0.000	0.000	0.351	0.240	0.231	0.688	0.467	subject612de1b381c9a	2I
154941.000	155235.000	320.000	720.820	655.708	0.000	0.000	0.351	0.300	0.630	1.587	2.701	subject612de1b381c9a	2I
155286.000	155337.000	106.000	702.474	694.180	0.000	0.000	0.351	0.138	0.005	0.179	0.127	subject612de1b381c9a	2I
155414.000	155805.000	418.000	736.386	652.845	0.000	0.000	0.351	0.306	0.911	2.437	2.867	subject612de1b381c9a	2I
155862.000	155957.000	119.000	773.634	597.627	0.000	0.000	0.351	0.085	0.021	0.192	0.085	subject612de1b381c9a	2I
156006.000	156099.000	118.000	791.171	584.411	0.000	0.000	0.351	0.173	0.108	0.162	0.550	subject612de1b381c9a	2I
156148.000	156320.000	197.000	762.269	552.402	0.000	0.000	0.351	0.205	0.242	0.716	0.950	subject612de1b381c9a	2I
156372.000	156637.000	290.000	712.680	553.961	0.000	0.000	0.351	0.197	0.332	0.764	0.603	subject612de1b381c9a	2I
156689.000	158100.000	1436.000	666.282	516.267	0.000	0.000	0.351	0.561	28.453	11.512	5.756	subject612de1b381c9a	2I
158149.000	158245.000	121.000	726.852	698.145	0.000	0.000	0.351	0.155	0.047	0.170	0.495	subject612de1b381c9a	2I
158297.000	158709.000	437.000	704.782	636.464	0.000	0.000	0.351	0.411	3.115	0.875	5.225	subject612de1b381c9a	2I
158756.000	159122.000	388.000	636.869	548.453	0.000	0.000	0.351	0.160	0.434	1.002	0.873	subject612de1b381c9a	2I
159169.000	159219.000	75.000	656.368	581.074	0.000	0.000	0.351	0.179	0.032	0.234	0.131	subject612de1b381c9a	2I
159269.000	159442.000	198.000	662.754	586.544	0.000	0.000	0.351	0.150	0.040	0.224	0.448	subject612de1b381c9a	2I
159492.000	160673.000	1206.000	672.190	623.017	0.000	0.000	0.351	0.387	30.515	7.815	4.867	subject612de1b381c9a	2I
160722.000	161091.000	393.000	794.012	580.327	0.000	0.000	0.351	0.105	0.164	0.729	0.325	subject612de1b381c9a	2I
161138.000	162995.000	1882.000	619.180	560.094	0.000	0.000	0.351	0.315	7.714	11.153	1.141	subject612de1b381c9a	2I
163044.000	164492.000	1472.000	714.708	596.046	0.000	0.000	0.351	0.428	32.964	6.162	7.406	subject612de1b381c9a	2I
164540.000	164782.000	264.000	628.160	501.229	0.000	0.000	0.351	0.137	0.103	0.547	0.420	subject612de1b381c9a	2I
164826.000	164973.000	171.000	651.895	497.869	0.000	0.000	0.351	0.123	0.070	0.154	0.519	subject612de1b381c9a	2I
165019.000	165142.000	147.000	661.069	486.693	0.000	0.000	0.351	0.099	0.020	0.109	0.144	subject612de1b381c9a	2I
165191.000	165840.000	672.000	715.418	564.661	0.000	0.000	0.351	0.228	4.056	3.631	2.929	subject612de1b381c9a	2I
165889.000	166068.000	207.000	822.796	583.693	0.000	0.000	0.351	0.201	0.170	1.058	0.186	subject612de1b381c9a	2I
166121.000	166167.000	68.000	853.635	580.369	0.000	0.000	0.351	0.052	0.001	0.074	0.068	subject612de1b381c9a	2I
166214.000	166387.000	197.000	854.105	576.472	0.000	0.000	0.351	0.173	0.097	0.960	0.298	subject612de1b381c9a	2I
166434.000	166509.000	100.000	796.406	596.542	0.000	0.000	0.351	0.198	0.103	0.353	0.303	subject612de1b381c9a	2I
166558.000	166657.000	123.000	796.229	615.176	0.000	0.000	0.351	0.076	0.011	0.083	0.119	subject612de1b381c9a	2I
166704.000	167438.000	756.000	752.732	569.315	0.000	0.000	0.351	0.178	1.662	2.023	3.682	subject612de1b381c9a	2I
167485.000	167832.000	372.000	692.230	487.983	0.000	0.000	0.351	0.134	0.312	1.179	0.491	subject612de1b381c9a	2I
167882.000	168108.000	249.000	713.058	521.153	0.000	0.000	0.351	0.163	0.201	1.203	0.582	subject612de1b381c9a	2I
168156.000	168300.000	169.000	775.535	540.271	0.000	0.000	0.351	0.257	0.198	1.363	0.454	subject612de1b381c9a	2I
168350.000	168547.000	225.000	822.740	546.312	0.000	0.000	0.351	0.121	0.065	0.673	0.161	subject612de1b381c9a	2I
168597.000	168646.000	74.000	826.634	563.741	0.000	0.000	0.351	0.107	0.003	0.098	0.122	subject612de1b381c9a	2I
168696.000	169615.000	948.000	761.825	741.295	0.000	0.000	0.351	0.422	8.881	4.505	6.803	subject612de1b381c9a	2I
169678.000	170388.000	743.000	781.653	637.445	0.000	0.000	0.351	0.438	3.816	6.689	2.643	subject612de1b381c9a	2I
170457.000	170779.000	356.000	636.881	625.646	0.000	0.000	0.351	0.212	0.295	1.139	0.674	subject612de1b381c9a	2I
170866.000	171092.000	278.000	736.790	659.555	0.000	0.000	0.351	0.314	0.322	1.401	0.667	subject612de1b381c9a	2I
171194.000	172061.000	891.000	679.631	606.712	0.000	0.000	0.351	0.284	6.755	3.448	5.041	subject612de1b381c9a	2I
172109.000	172229.000	145.000	639.917	476.354	0.000	0.000	0.351	0.190	0.126	0.356	0.617	subject612de1b381c9a	2I
172280.000	173396.000	1141.000	660.935	555.026	0.000	0.000	0.351	0.448	27.092	9.234	6.297	subject612de1b381c9a	2I
173446.000	175071.000	1651.000	594.293	571.949	0.000	0.000	0.351	0.388	11.433	10.939	1.977	subject612de1b381c9a	2I
175122.000	175167.000	68.000	641.525	545.335	0.000	0.000	0.351	0.218	0.035	0.327	0.276	subject612de1b381c9a	2I
175213.000	175407.000	219.000	665.700	544.188	0.000	0.000	0.351	0.126	0.038	0.432	0.159	subject612de1b381c9a	2I
175465.000	175612.000	171.000	631.457	553.428	0.000	0.000	0.351	0.104	0.050	0.407	0.187	subject612de1b381c9a	2I
175659.000	176368.000	734.000	422.306	536.747	0.000	0.000	0.351	0.333	1.549	7.006	0.915	subject612de1b381c9a	2I
176418.000	176974.000	578.000	441.343	555.540	0.000	0.000	0.351	0.294	2.350	4.398	0.916	subject612de1b381c9a	2I
177019.000	177145.000	179.000	284.743	558.841	0.000	0.000	0.351	0.135	0.076	0.399	0.306	subject612de1b381c9a	2I
177226.000	178738.000	1536.000	559.685	602.311	0.000	0.000	0.351	0.460	45.923	16.038	4.562	subject612de1b381c9a	2I
178786.000	179361.000	600.000	721.795	562.165	0.000	0.000	0.351	0.300	2.726	6.267	0.698	subject612de1b381c9a	2I
179411.000	179613.000	226.000	564.495	573.191	0.000	0.000	0.351	0.095	0.013	0.293	0.056	subject612de1b381c9a	2I
179665.000	179890.000	246.000	632.111	566.847	0.000	0.000	0.351	0.282	0.497	2.171	0.588	subject612de1b381c9a	2I
179934.000	180755.000	847.000	688.605	648.377	0.000	0.000	0.351	0.297	5.009	1.657	5.095	subject612de1b381c9a	2I
180804.000	181023.000	241.000	703.256	566.415	0.000	0.000	0.351	0.284	0.249	0.885	1.062	subject612de1b381c9a	2I
181071.000	181768.000	724.000	924.251	573.019	0.000	0.000	0.351	0.371	4.682	9.258	1.245	subject612de1b381c9a	2I
181845.000	181962.000	144.000	979.338	555.887	0.000	0.000	0.351	0.235	0.028	1.109	0.303	subject612de1b381c9a	2I
182012.000	182501.000	511.000	937.902	557.849	0.000	0.000	0.351	0.202	0.526	2.216	0.740	subject612de1b381c9a	2I
182545.000	182672.000	152.000	989.434	543.624	0.000	0.000	0.351	0.125	0.044	0.155	0.361	subject612de1b381c9a	2I
182749.000	185056.000	2333.000	575.383	587.161	0.000	0.000	0.351	0.386	74.046	17.840	7.016	subject612de1b381c9a	2I
185106.000	185325.000	243.000	588.572	608.483	0.000	0.000	0.351	0.184	0.152	0.941	0.417	subject612de1b381c9a	2I
185373.000	185767.000	420.000	482.709	582.275	0.000	0.000	0.351	0.284	0.893	4.114	0.904	subject612de1b381c9a	2I
185818.000	186033.000	241.000	378.488	561.501	0.000	0.000	0.351	0.161	0.150	0.793	0.252	subject612de1b381c9a	2I
186086.000	186160.000	100.000	333.432	565.035	0.000	0.000	0.351	0.205	0.023	0.457	0.064	subject612de1b381c9a	2I
186211.000	187519.000	1332.000	526.811	631.078	0.000	0.000	0.351	0.302	14.041	7.691	5.011	subject612de1b381c9a	2I
187568.000	189465.000	1923.000	591.269	608.928	0.000	0.000	0.351	0.398	21.820	7.784	5.127	subject612de1b381c9a	2I
189517.000	189885.000	392.000	600.438	567.186	0.000	0.000	0.351	0.132	0.147	0.645	0.431	subject612de1b381c9a	2I
189932.000	190149.000	241.000	624.194	573.481	0.000	0.000	0.351	0.120	0.100	0.317	0.437	subject612de1b381c9a	2I
190198.000	190435.000	262.000	623.536	554.583	0.000	0.000	0.351	0.169	0.252	0.623	0.719	subject612de1b381c9a	2I
190482.000	190761.000	301.000	517.627	517.148	0.000	0.000	0.351	0.234	0.257	1.980	0.766	subject612de1b381c9a	2I
190807.000	191210.000	426.000	565.174	539.552	0.000	0.000	0.351	0.285	1.239	3.693	1.272	subject612de1b381c9a	2I
191255.000	191595.000	365.000	671.090	558.811	0.000	0.000	0.351	0.131	0.113	0.438	0.413	subject612de1b381c9a	2I
191647.000	191789.000	166.000	651.544	561.381	0.000	0.000	0.351	0.116	0.041	0.277	0.181	subject612de1b381c9a	2I
191836.000	192008.000	198.000	639.873	584.865	0.000	0.000	0.351	0.110	0.071	0.394	0.272	subject612de1b381c9a	2I
192059.000	193602.000	1565.000	684.534	642.703	0.000	0.000	0.351	0.590	30.702	8.937	7.838	subject612de1b381c9a	2I
193650.000	193902.000	274.000	658.465	748.811	0.000	0.000	0.351	0.252	0.584	0.751	1.332	subject612de1b381c9a	2I
193947.000	195120.000	1195.000	737.465	562.615	0.000	0.000	0.351	0.406	39.380	10.306	6.795	subject612de1b381c9a	2I
195191.000	195404.000	234.000	455.664	509.717	0.000	0.000	0.351	0.110	0.043	0.315	0.184	subject612de1b381c9a	2I
195451.000	195594.000	170.000	446.697	504.129	0.000	0.000	0.351	0.110	0.030	0.320	0.137	subject612de1b381c9a	2I
195648.000	197187.000	1577.000	688.285	565.703	0.000	0.000	0.351	0.508	58.567	11.567	7.919	subject612de1b381c9a	2I
197258.000	197857.000	631.000	753.646	614.753	0.000	0.000	0.351	0.224	1.340	0.950	2.627	subject612de1b381c9a	2I
197927.000	199036.000	1133.000	711.329	622.171	0.000	0.000	0.351	0.243	6.196	3.192	3.429	subject612de1b381c9a	2I
199084.000	199181.000	121.000	751.646	560.258	0.000	0.000	0.351	0.184	0.121	0.261	0.466	subject612de1b381c9a	2I
