FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
131941.000	132072.000	164.000	786.525	504.537	0.000	0.000	0.442	0.165	0.095	0.297	0.304	subject612e6571470ef	9R
132142.000	132336.000	232.000	822.817	522.198	0.000	0.000	0.442	0.155	0.045	0.494	0.257	subject612e6571470ef	9R
132411.000	132477.000	101.000	813.183	526.491	0.000	0.000	0.442	0.114	0.026	0.122	0.103	subject612e6571470ef	9R
132545.000	132938.000	426.000	789.772	526.264	0.000	0.000	0.442	0.194	0.147	0.664	0.446	subject612e6571470ef	9R
133006.000	133674.000	710.000	883.082	550.429	0.000	0.000	0.442	0.376	0.969	5.413	1.931	subject612e6571470ef	9R
133749.000	135216.000	1505.000	843.536	433.088	0.000	0.000	0.442	0.684	80.844	15.723	9.245	subject612e6571470ef	9R
135299.000	137509.000	2245.000	699.700	338.463	0.000	0.000	0.442	1.072	65.879	24.101	13.885	subject612e6571470ef	9R
63.000	771.000	742.000	70.052	123.321	0.000	0.000	0.455	0.547	17.734	4.306	7.183	subject612e6571470ef	9S
842.000	1008.000	200.000	232.525	169.144	0.000	0.000	0.455	0.226	0.102	0.317	0.422	subject612e6571470ef	9S
1077.000	1436.000	393.000	196.078	348.053	0.000	0.000	0.455	0.733	1.415	1.732	5.793	subject612e6571470ef	9S
1504.000	2151.000	682.000	623.541	-142.804	0.000	0.000	0.455	1.626	74.500	19.432	16.579	subject612e6571470ef	9S
2219.000	2318.000	132.000	913.265	-200.098	0.000	0.000	0.455	0.276	0.149	0.267	0.403	subject612e6571470ef	9S
2385.000	2961.000	628.000	984.094	-281.436	0.000	0.000	0.455	0.837	7.409	7.944	3.626	subject612e6571470ef	9S
3064.000	3674.000	644.000	328.516	-207.753	0.000	0.000	0.455	2.211	41.844	34.366	8.583	subject612e6571470ef	9S
3742.000	6587.000	2879.000	552.782	-51.239	0.000	0.000	0.455	0.726	113.886	20.624	11.528	subject612e6571470ef	9S
6653.000	7506.000	885.000	485.726	87.971	0.000	0.000	0.455	1.389	51.758	26.775	5.224	subject612e6571470ef	9S
7571.000	7639.000	102.000	37.946	296.274	0.000	0.000	0.455	0.660	0.559	0.850	0.894	subject612e6571470ef	9S
7705.000	9035.000	1361.000	513.906	96.883	0.000	0.000	0.455	0.893	59.727	21.399	14.190	subject612e6571470ef	9S
9101.000	10170.000	1102.000	687.387	14.970	0.000	0.000	0.455	1.390	37.821	28.459	3.271	subject612e6571470ef	9S
10237.000	10909.000	707.000	133.290	109.975	0.000	0.000	0.455	0.519	5.307	7.205	1.292	subject612e6571470ef	9S
10977.000	11043.000	99.000	262.374	141.213	0.000	0.000	0.455	0.444	0.080	0.763	0.177	subject612e6571470ef	9S
11111.000	12060.000	983.000	424.895	74.472	0.000	0.000	0.455	0.639	18.542	12.404	2.504	subject612e6571470ef	9S
12147.000	12619.000	507.000	660.208	113.155	0.000	0.000	0.455	0.305	0.902	2.143	0.877	subject612e6571470ef	9S
12709.000	13300.000	625.000	725.536	184.697	0.000	0.000	0.455	0.529	4.668	6.140	3.407	subject612e6571470ef	9S
13365.000	14983.000	1652.000	197.890	172.172	0.000	0.000	0.455	1.501	149.766	35.263	8.603	subject612e6571470ef	9S
15054.000	15441.000	417.000	101.673	93.202	0.000	0.000	0.455	0.313	1.933	1.981	1.130	subject612e6571470ef	9S
15503.000	16276.000	806.000	204.578	40.412	0.000	0.000	0.455	0.584	14.920	9.486	2.573	subject612e6571470ef	9S
16343.000	16571.000	259.000	485.346	20.701	0.000	0.000	0.455	0.347	0.437	0.528	0.825	subject612e6571470ef	9S
16634.000	16772.000	172.000	557.390	18.614	0.000	0.000	0.455	0.504	1.051	1.320	0.940	subject612e6571470ef	9S
16837.000	17948.000	1145.000	567.541	136.479	0.000	0.000	0.455	1.339	97.212	25.187	5.302	subject612e6571470ef	9S
18014.000	18802.000	820.000	105.338	193.273	0.000	0.000	0.455	0.844	25.272	12.882	3.525	subject612e6571470ef	9S
18867.000	19241.000	408.000	759.872	206.929	0.000	0.000	0.455	0.931	6.807	8.110	1.154	subject612e6571470ef	9S
19309.000	20896.000	1621.000	599.948	179.597	0.000	0.000	0.455	1.313	82.477	30.221	4.178	subject612e6571470ef	9S
20963.000	21060.000	133.000	184.480	271.434	0.000	0.000	0.455	0.154	0.056	0.339	0.117	subject612e6571470ef	9S
21130.000	21916.000	818.000	449.761	128.393	0.000	0.000	0.455	0.769	13.485	12.560	8.103	subject612e6571470ef	9S
21981.000	22010.000	62.000	576.738	89.728	0.000	0.000	0.455	0.181	0.000	0.133	0.123	subject612e6571470ef	9S
22074.000	23525.000	1485.000	626.063	255.080	0.000	0.000	0.455	1.255	138.013	29.920	5.794	subject612e6571470ef	9S
23592.000	24564.000	1022.000	235.688	201.421	0.000	0.000	0.455	0.696	14.491	15.740	6.282	subject612e6571470ef	9S
24664.000	25468.000	837.000	389.687	188.526	0.000	0.000	0.455	1.123	15.821	18.535	10.552	subject612e6571470ef	9S
25537.000	25837.000	333.000	84.317	392.132	0.000	0.000	0.455	0.424	0.609	1.927	1.692	subject612e6571470ef	9S
25904.000	26339.000	493.000	159.493	305.879	0.000	0.000	0.455	0.512	1.763	1.394	2.356	subject612e6571470ef	9S
26436.000	26704.000	301.000	311.974	307.724	0.000	0.000	0.455	0.709	2.190	4.889	2.074	subject612e6571470ef	9S
26770.000	26837.000	103.000	456.902	221.822	0.000	0.000	0.455	0.358	0.060	0.701	0.077	subject612e6571470ef	9S
26906.000	27071.000	198.000	494.385	223.459	0.000	0.000	0.455	0.465	0.288	0.385	0.729	subject612e6571470ef	9S
27138.000	27696.000	609.000	523.922	106.997	0.000	0.000	0.455	0.497	9.208	5.595	2.810	subject612e6571470ef	9S
27779.000	29478.000	1734.000	644.286	267.099	0.000	0.000	0.455	1.366	233.348	30.145	10.022	subject612e6571470ef	9S
29545.000	30035.000	523.000	440.253	287.237	0.000	0.000	0.455	0.633	3.282	4.440	5.113	subject612e6571470ef	9S
30100.000	30301.000	236.000	577.185	209.909	0.000	0.000	0.455	0.441	0.923	0.896	1.146	subject612e6571470ef	9S
30369.000	30469.000	132.000	535.708	299.760	0.000	0.000	0.455	0.861	0.744	1.209	0.867	subject612e6571470ef	9S
30536.000	30600.000	97.000	621.254	248.729	0.000	0.000	0.455	0.254	0.036	0.475	0.122	subject612e6571470ef	9S
30665.000	30970.000	338.000	622.376	234.157	0.000	0.000	0.455	0.351	0.588	1.305	0.992	subject612e6571470ef	9S
31034.000	31069.000	68.000	593.748	201.897	0.000	0.000	0.455	0.315	0.000	0.247	0.196	subject612e6571470ef	9S
31137.000	31204.000	100.000	586.412	157.621	0.000	0.000	0.455	0.374	0.006	0.227	0.445	subject612e6571470ef	9S
31270.000	31567.000	330.000	609.406	121.789	0.000	0.000	0.455	0.270	0.600	0.960	0.802	subject612e6571470ef	9S
31635.000	32280.000	688.000	725.346	292.150	0.000	0.000	0.455	0.626	8.115	7.086	5.242	subject612e6571470ef	9S
32355.000	32512.000	189.000	969.470	297.909	0.000	0.000	0.455	0.695	0.460	1.679	1.144	subject612e6571470ef	9S
32578.000	33634.000	1095.000	275.846	396.995	0.000	0.000	0.455	1.465	67.360	25.853	6.621	subject612e6571470ef	9S
33707.000	33808.000	135.000	379.171	389.185	0.000	0.000	0.455	0.312	0.188	0.510	0.336	subject612e6571470ef	9S
33876.000	33980.000	137.000	394.699	370.803	0.000	0.000	0.455	0.224	0.073	0.445	0.321	subject612e6571470ef	9S
34047.000	34307.000	292.000	450.414	396.367	0.000	0.000	0.455	0.278	0.616	1.323	1.233	subject612e6571470ef	9S
34372.000	34910.000	570.000	695.962	407.158	0.000	0.000	0.455	0.777	15.970	11.116	1.938	subject612e6571470ef	9S
34975.000	37653.000	2710.000	441.449	403.423	0.000	0.000	0.455	0.881	140.221	25.730	10.958	subject612e6571470ef	9S
37719.000	39814.000	2133.000	668.171	447.108	0.000	0.000	0.455	1.450	304.481	27.298	19.654	subject612e6571470ef	9S
39885.000	41819.000	1968.000	860.559	344.259	0.000	0.000	0.455	0.862	41.456	14.435	15.018	subject612e6571470ef	9S
